0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.415720803444635356e-01,-1.915797833196667965e-01,1.367294556388860549e+00,8.353371243040007554e-01,-1.863866813260763422e+00,1.183991605093010158e+00,1.423661027924831179e+00,3.821431016999481955e-01,-3.573525898520586025e-02,2.325237686318282482e-01,-2.410706991198304228e-01,-1.620674357386105990e+00,2.097690482719658966e+00,-7.573236856601825440e-02,-4.380546676978701037e-01,3.152926312914762219e-01,1.399339697807610250e+00,-9.249290954521220964e-01,-6.109384134252050513e-01,-1.106025449740012823e+00,-8.104987880488941920e-01,-8.910180553148413507e-01,-3.957809262894827762e-02,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.881102758616321591e-02,-1.915797833196667965e-01,-3.159608844963655017e-01,-1.007195412298521831e+00,7.473050902224738501e-02,2.687588306039347397e-01,-1.579507394910367957e+00,3.821431016999481955e-01,-3.573525898520586025e-02,-6.789694044049379151e-01,-2.564912723983852616e-01,1.259697434111903602e+00,-1.075150684712262494e+00,-7.573236856601825440e-02,-4.380546676978701037e-01,-1.544828444287666747e+00,2.305730183887539642e-01,-1.681689264458404443e-01,-6.109384134252050513e-01,3.587109566724362431e-01,3.338002097589889416e-01,7.519323100949636407e-01,-6.800896100368825081e-01,2.642413529194166943e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.881102758616321591e-02,-1.915797833196667965e-01,1.350017741013205708e+00,2.063692148705682516e+00,1.044029170163752740e+00,-1.561706718374216152e+00,6.359447202959265244e-01,3.821431016999481955e-01,-3.573525898520586025e-02,2.325237686318282482e-01,-2.313536255470424186e-01,-9.888035501237868452e-01,1.304480190861678546e+00,-3.450708729016154219e-01,-4.380546676978701037e-01,-6.147679064980952068e-01,1.399339697807610250e+00,-1.681689264458404443e-01,-6.109384134252050513e-01,-1.106025449740012823e+00,-6.470275026477679825e-01,-6.171929944132071855e-01,-6.800896100368825081e-01,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.881102758616321591e-02,1.728572135861539794e+00,-8.268609963193006562e-01,-7.615244074181856115e-01,7.473050902224738501e-02,2.687588306039347397e-01,-1.037952433415495923e+00,3.821431016999481955e-01,-9.362637854123966319e-01,-6.789694044049379151e-01,-5.809570334375669942e-01,-7.297083106280545239e-01,-6.785455387832723950e-01,-8.837478815728098125e-01,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,8.408446322292011110e-02,-6.109384134252050513e-01,-1.106025449740012823e+00,6.607427805612412497e-01,1.573407492799866247e+00,-6.800896100368825081e-01,8.278710343581724418e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.503655891375135889e-01,-1.915797833196667965e-01,1.105674209271801933e+00,1.695185641385178021e+00,-8.945681521192579977e-01,2.687588306039347397e-01,6.851769895227329821e-01,1.798320478587991822e+00,-9.362637854123966319e-01,2.325237686318282482e-01,-7.905078374420385634e-01,1.318653237110932297e+00,-6.785455387832723950e-01,2.348314170454356198e+00,2.282820099270594039e+00,3.152926312914762219e-01,2.305730183887539642e-01,-1.681689264458404443e-01,1.588439874905534788e-01,3.587109566724362431e-01,4.972714951601150957e-01,7.519323100949636407e-01,-6.800896100368825081e-01,8.278710343581724418e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.463630075860369972e-01,-1.915797833196667965e-01,1.278442363028350126e+00,-8.843599098583537765e-01,1.044029170163752740e+00,2.687588306039347397e-01,-7.425588180546567330e-01,-1.034034275188095542e+00,-9.362637854123966319e-01,2.325237686318282482e-01,-7.674825978891278710e-01,-1.650857471840154300e+00,-2.819403928542821292e-01,-3.450708729016154219e-01,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,-4.204223161146009580e-01,-6.109384134252050513e-01,3.587109566724362431e-01,-8.104987880488941920e-01,-6.171929944132071855e-01,-3.957809262894827762e-02,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.881102758616321591e-02,-1.915797833196667965e-01,-1.216823400512652142e+00,-2.701823976575128405e-01,7.473050902224738501e-02,-1.561706718374216152e+00,4.882479126155068738e-01,3.821431016999481955e-01,-9.362637854123966319e-01,-6.789694044049379151e-01,-9.356302188443288426e-01,-4.907821616319901215e-01,-2.819403928542821292e-01,-1.153086385908407063e+00,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,4.624645477260609372e-01,9.286263884063120644e-01,3.587109566724362431e-01,-4.835562172466418840e-01,-3.433679335115730202e-01,-3.598338513329153443e-01,-2.993883285193391086e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.903305515512872637e-01,1.728572135861539794e+00,1.098269859825092842e+00,-2.701823976575128405e-01,7.473050902224738501e-02,-1.561706718374216152e+00,1.472893297151637748e+00,3.821431016999481955e-01,8.647932674419849253e-01,-1.590462577441704051e+00,-2.602936055355631884e-01,8.290944040735417353e-01,-6.785455387832723950e-01,7.322831444407732482e-01,-4.380546676978701037e-01,-1.544828444287666747e+00,2.305730183887539642e-01,1.597604801235483318e+00,-6.109384134252050513e-01,3.587109566724362431e-01,2.785869490775881641e+00,1.299582431898232082e+00,2.202212218298821078e+00,1.955130397235683937e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.067952606723613806e+00,1.728572135861539794e+00,-5.257507854864595931e-01,-8.843599098583537765e-01,7.473050902224738501e-02,1.183991605093010158e+00,9.805706048835722832e-01,3.821431016999481955e-01,-9.362637854123966319e-01,1.144016941668594356e+00,-8.158567250232245938e-01,-1.147053337121180183e+00,-2.819403928542821292e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,-6.726757057833615550e-01,-2.150503215256722278e+00,-1.106025449740012823e+00,-4.835562172466418840e-01,-6.171929944132071855e-01,-3.598338513329153443e-01,-5.812031692387169546e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.195852657067888014e+00,-1.915797833196667965e-01,-1.466103165218528792e+00,2.432198656026186789e+00,7.473050902224738501e-02,-1.561706718374216152e+00,-5.456297411474305692e-01,-1.034034275188095542e+00,1.765321793869175870e+00,1.144016941668594356e+00,1.621438815907816355e+00,1.082124812160282890e+00,1.146647530747080534e-01,-8.837478815728098125e-01,-4.380546676978701037e-01,3.152926312914762219e-01,2.305730183887539642e-01,2.606618359910525484e+00,1.588439874905534788e-01,-1.106025449740012823e+00,-9.739700734500204016e-01,-1.164843116216475627e+00,-6.800896100368825081e-01,-1.144832850677472758e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.216711077930437535e+00,-1.915797833196667965e-01,-1.300739360908689912e+00,-3.930179000976810610e-01,7.473050902224738501e-02,-1.561706718374216152e+00,1.472893297151637748e+00,-1.034034275188095542e+00,-3.573525898520586025e-02,2.325237686318282482e-01,-4.651971134834839705e-01,-1.848607819552110509e-01,-2.819403928542821292e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,9.669713270635820201e-01,-2.150503215256722278e+00,3.587109566724362431e-01,-8.104987880488941920e-01,-6.171929944132071855e-01,-3.957809262894827762e-02,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.651885113102637748e+00,-1.915797833196667965e-01,3.751117305298270477e-01,-3.930179000976810610e-01,-8.945681521192579977e-01,1.183991605093010158e+00,5.374801818423133870e-01,3.821431016999481955e-01,-3.573525898520586025e-02,-1.590462577441704051e+00,-1.827682576831024530e-01,1.080009173296681446e+00,1.146647530747080534e-01,-8.837478815728098125e-01,-4.380546676978701037e-01,-6.147679064980952068e-01,1.399339697807610250e+00,8.408446322292016939e-01,1.588439874905534788e-01,3.587109566724362431e-01,4.972714951601150957e-01,1.299582431898232082e+00,1.241444942186920031e+00,1.391500715796928134e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.151915539653133758e-01,-2.111731702500873276e+00,1.256229314688222409e+00,-1.007195412298521831e+00,-8.945681521192579977e-01,-6.464739438851407893e-01,-3.979329334670109186e-01,-1.034034275188095542e+00,-9.362637854123966319e-01,2.325237686318282482e-01,-9.366864224935449457e-01,8.475709834823283995e-01,-6.785455387832723950e-01,-8.837478815728098125e-01,-4.380546676978701037e-01,3.152926312914762219e-01,2.568106377226466730e+00,-1.303309179955262964e+00,-6.109384134252050513e-01,-1.106025449740012823e+00,-9.739700734500204016e-01,-8.910180553148413507e-01,-6.800896100368825081e-01,-1.144832850677472758e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.503655891375135889e-01,-1.915797833196667965e-01,-8.268609963193006562e-01,9.832410966299165445e-02,7.473050902224738501e-02,2.687588306039347397e-01,-1.234881510322722198e+00,-1.034034275188095542e+00,-3.573525898520586025e-02,2.325237686318282482e-01,-1.210859645688830005e-01,1.267031648839055391e+00,2.494295628648649288e+00,-1.153086385908407063e+00,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,-4.204223161146009580e-01,-6.109384134252050513e-01,3.587109566724362431e-01,-3.200849318455157300e-01,-6.171929944132071855e-01,-3.598338513329153443e-01,-1.757348779996121407e-02
