0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.239850627583634290e-01,-5.010696206640956607e-01,-2.701823976575128405e-01,2.013327831305258275e+00,1.183991605093010158e+00,1.472893297151637748e+00,3.821431016999481955e-01,-3.573525898520586025e-02,1.144016941668594356e+00,5.834018694582466802e-01,1.257158667475581693e+00,5.112698990036982361e-01,-8.837478815728098125e-01,-4.380546676978701037e-01,3.152926312914762219e-01,2.305730183887539642e-01,-5.465490109489812287e-01,1.588439874905534788e-01,-1.106025449740012823e+00,-4.835562172466418840e-01,-3.433679335115730202e-01,-6.800896100368825081e-01,-2.993883285193391086e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.287759899999368907e-01,-1.189674119208051772e+00,-2.701823976575128405e-01,-8.945681521192579977e-01,-1.561706718374216152e+00,-1.136416971869109060e+00,1.798320478587991822e+00,-3.573525898520586025e-02,-1.590462577441704051e+00,-1.768535172474923756e-01,6.715498300306822488e-01,-6.785455387832723950e-01,2.348314170454356198e+00,2.282820099270594039e+00,3.152926312914762219e-01,2.305730183887539642e-01,-4.204223161146009580e-01,1.588439874905534788e-01,3.587109566724362431e-01,1.703289243578627876e-01,-1.164843116216475627e+00,1.561700700890886973e+00,8.278710343581724418e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.151915539653133758e-01,1.080993044449438001e+00,-1.473468952173447033e-01,1.044029170163752740e+00,-1.561706718374216152e+00,-1.037952433415495923e+00,3.821431016999481955e-01,-3.573525898520586025e-02,-1.590462577441704051e+00,-1.060706286088036569e-02,-5.416985369493332314e-01,-2.819403928542821292e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,1.245353169081047762e+00,2.305730183887539642e-01,-4.204223161146009580e-01,2.468191190237829069e+00,-2.570761856152461888e+00,-8.104987880488941920e-01,-6.171929944132071855e-01,-3.957809262894827762e-02,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.978265639481787908e+00,-2.937478361562378959e-01,2.063692148705682516e+00,2.013327831305258275e+00,2.687588306039347397e-01,-3.487006642402044054e-01,-1.034034275188095542e+00,2.665850320296366593e+00,1.144016941668594356e+00,2.776503126690528678e+00,1.213999634658110782e+00,-6.785455387832723950e-01,1.540298657447564779e+00,2.282820099270594039e+00,3.152926312914762219e-01,2.305730183887539642e-01,3.111125139248046345e+00,1.588439874905534788e-01,3.587109566724362431e-01,4.747524915589395711e+00,4.781072491933295310e-01,-3.957809262894827762e-02,2.518760078674439740e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.067952606723613806e+00,-4.591116404660767758e-01,-6.386889049780173355e-01,7.473050902224738501e-02,-6.464739438851407893e-01,4.390156433887003051e-01,3.821431016999481955e-01,-9.362637854123966319e-01,2.325237686318282482e-01,-8.712017962421475525e-01,4.764879268066226081e-01,-6.785455387832723950e-01,1.001621648776370499e+00,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,-1.303309179955262964e+00,-6.109384134252050513e-01,3.587109566724362431e-01,-9.739700734500204016e-01,-8.910180553148413507e-01,-6.800896100368825081e-01,-1.144832850677472758e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.151915539653133758e-01,-5.380913678976416703e-01,-1.007195412298521831e+00,7.473050902224738501e-02,-1.561706718374216152e+00,-9.394878949618828967e-01,1.798320478587991822e+00,-3.573525898520586025e-02,-1.590462577441704051e+00,-5.080789816416571014e-01,1.041786631160947385e+00,-6.785455387832723950e-01,1.809637161783162140e+00,2.282820099270594039e+00,-1.544828444287666747e+00,2.305730183887539642e-01,-2.942956212802206872e-01,1.698408789322070511e+00,3.587109566724362431e-01,3.338002097589889416e-01,1.025757370996597917e+00,-6.800896100368825081e-01,1.109685875077550232e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.815370427582372104e-01,1.636319252952628256e+00,1.326679134064673304e+00,7.473050902224738501e-02,1.183991605093010158e+00,-8.902556257350764390e-01,3.821431016999481955e-01,-9.362637854123966319e-01,-6.789694044049379151e-01,-6.384145119549221592e-01,9.489806063442942641e-01,-6.785455387832723950e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,-6.726757057833615550e-01,1.588439874905534788e-01,-1.106025449740012823e+00,-3.200849318455157300e-01,-6.171929944132071855e-01,-3.598338513329153443e-01,-2.993883285193391086e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.063980451722633225e-01,-8.243928798370642186e-01,-8.843599098583537765e-01,1.044029170163752740e+00,1.183991605093010158e+00,8.328737972031526882e-01,-1.034034275188095542e+00,-3.573525898520586025e-02,-1.590462577441704051e+00,-1.024967803426798801e-01,1.305677318747509696e+00,1.304480190861678546e+00,-6.144093772372126727e-01,-4.380546676978701037e-01,-6.147679064980952068e-01,2.305730183887539642e-01,2.102111580573003680e-01,1.588439874905534788e-01,3.587109566724362431e-01,6.607427805612412497e-01,1.299582431898232082e+00,9.211891834829529779e-01,1.391500715796928134e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.415720803444635356e-01,-1.231632099406070546e+00,8.353371243040007554e-01,7.473050902224738501e-02,2.687588306039347397e-01,-4.471652026938174873e-01,1.798320478587991822e+00,-3.573525898520586025e-02,2.325237686318282482e-01,-2.425493842287329560e-01,-7.477617622641208328e-01,1.146647530747080534e-01,1.936061357695789131e-01,-4.380546676978701037e-01,3.152926312914762219e-01,2.305730183887539642e-01,-1.681689264458404443e-01,1.588439874905534788e-01,3.587109566724362431e-01,6.857638956736623187e-03,-1.164843116216475627e+00,-3.598338513329153443e-01,8.278710343581724418e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.176746115516663860e+00,6.466045435758311921e-01,-8.843599098583537765e-01,-8.945681521192579977e-01,1.183991605093010158e+00,-1.727204202590787663e+00,1.798320478587991822e+00,-3.573525898520586025e-02,1.144016941668594356e+00,-2.049485343166402573e-01,-1.564962533977932724e+00,-6.785455387832723950e-01,-8.837478815728098125e-01,-4.380546676978701037e-01,-6.147679064980952068e-01,-9.381936610301023771e-01,-4.204223161146009580e-01,-6.109384134252050513e-01,3.587109566724362431e-01,1.703289243578627876e-01,7.519323100949636407e-01,-3.598338513329153443e-01,-2.993883285193391086e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.463630075860369972e-01,-3.212748903917927307e-02,-8.843599098583537765e-01,-8.945681521192579977e-01,2.687588306039347397e-01,-1.431810587229948473e+00,1.798320478587991822e+00,-3.573525898520586025e-02,-6.789694044049379151e-01,-4.643521505641111102e-01,-6.345045617659863524e-01,-6.785455387832723950e-01,2.348314170454356198e+00,2.282820099270594039e+00,1.245353169081047762e+00,2.305730183887539642e-01,-4.204223161146009580e-01,-6.109384134252050513e-01,3.587109566724362431e-01,1.703289243578627876e-01,7.519323100949636407e-01,2.806776660750188168e-01,8.278710343581724418e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.998248120688684085e-02,-1.238255718128806158e-02,-1.007195412298521831e+00,7.473050902224738501e-02,-6.464739438851407893e-01,-3.979329334670109186e-01,3.821431016999481955e-01,8.647932674419849253e-01,1.144016941668594356e+00,2.215464992368154362e-01,1.328385175883499247e+00,5.112698990036982361e-01,4.629446401051761084e-01,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,8.408446322292011110e-02,1.588439874905534788e-01,1.823447363084885309e+00,-1.566136464443895482e-01,2.042821882916953380e-01,-3.598338513329153443e-01,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.881102758616321591e-02,1.609169971648027886e+00,4.668306169834962049e-01,2.013327831305258275e+00,-6.464739438851407893e-01,1.423661027924831179e+00,-1.034034275188095542e+00,-3.573525898520586025e-02,-1.590462577441704051e+00,-6.510717116043042429e-02,-8.140517799903016494e-01,9.078750449326884464e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,-6.147679064980952068e-01,2.568106377226466730e+00,5.885912425604411524e-01,1.588439874905534788e-01,3.587109566724362431e-01,-8.104987880488941920e-01,-6.171929944132071855e-01,-3.957809262894827762e-02,-5.812031692387169546e-01
